timestamp,vehicle_index,position [channel],uncertainty_in_position,velocity [km/h],uncertainty_in_velocity
2021-08-31 14:31:16.200,14,997.9899781215405,0.27371352650410447,-59.24559020626908,13.258303073145537
2021-08-31 14:31:16.400,14,997.1842841375735,0.3948756757022311,-59.24559020626908,16.19964762257662
2021-08-31 14:31:16.600,14,996.3785901536065,0.6041588721307339,-59.24559020626908,19.140992172007703
2021-08-31 14:31:16.800,14,995.5728961696395,0.917563115789613,-59.24559020626908,22.082336721438782
2021-08-31 14:31:17.000,14,994.7672021856725,1.3510884066788682,-59.24559020626908,25.023681270869865
2021-08-31 14:31:17.200,14,993.9615082017056,1.9207347447984993,-59.24559020626908,27.965025820300948
2021-08-31 14:31:17.400,14,993.1558142177386,2.642502130148507,-59.24559020626908,30.90637036973203
2021-08-31 14:31:17.600,14,992.3501202337716,3.5323905627288905,-59.24559020626908,33.84771491916312
2021-08-31 14:31:17.800,14,991.5444262498046,4.60640004253965,-59.24559020626908,36.7890594685942
2021-08-31 14:31:18.000,14,990.7387322658376,5.8805305695807855,-59.24559020626908,39.73040401802529
2021-08-31 14:31:18.200,14,990.9322200958794,0.4682369559427766,-51.25285894598024,12.639023984320662
2021-08-31 14:31:18.400,14,991.194735210067,0.2836595994440695,-40.87391967110113,13.00669860352781
2021-08-31 14:31:18.600,14,990.6388816677947,0.405155695019471,-40.87391967110113,15.948043152958892
2021-08-31 14:31:18.800,14,990.0830281255224,0.6134041877245109,-40.87391967110113,18.889387702389975
2021-08-31 14:31:19.000,14,989.5271745832505,0.9244050775591891,-40.87391967110113,21.830732251821058
2021-08-31 14:31:19.200,14,988.9713210409782,1.3541583645235056,-40.87391967110113,24.772076801252137
2021-08-31 14:31:19.400,14,988.4154674987063,1.9186640486174602,-40.87391967110113,27.71342135068322
2021-08-31 14:31:19.600,14,987.8596139564344,2.6339221298410536,-40.87391967110113,30.654765900114302
2021-08-31 14:31:19.800,14,987.303760414162,3.515932608194285,-40.87391967110113,33.596110449545385
2021-08-31 14:31:20.000,14,986.74790687189,4.580695483677154,-40.87391967110113,36.53745499897647
2021-08-31 14:31:20.200,14,986.1920533296183,5.844210756289662,-40.87391967110113,39.47879954840756
2021-08-31 14:31:20.400,14,985.6361997873458,7.322478426031808,-40.87391967110113,42.420144097838644
2021-08-31 14:31:20.600,14,985.0803462450734,9.031498492903594,-40.87391967110113,45.36148864726973
2021-08-31 14:31:20.800,14,984.524492702801,10.987270956905014,-40.87391967110113,48.30283319670082
2021-08-31 14:31:21.000,14,983.9686391605285,13.205795818036075,-40.87391967110113,51.2441777461319
2021-08-31 14:31:21.200,14,983.4127856182564,15.703073076296773,-40.87391967110113,54.18552229556299
2021-08-31 14:31:21.400,14,982.8569320759848,18.495102731687105,-40.87391967110113,57.126866844994076
2021-08-31 14:31:21.600,14,982.3010785337127,21.597884784207086,-40.87391967110113,60.06821139442516
2021-08-31 14:31:21.800,14,981.7452249914411,25.027419233856694,-40.87391967110113,63.00955594385625
2021-08-31 14:31:22.000,14,981.1893714491694,28.799706080635946,-40.87391967110113,65.95090049328734
2021-08-31 14:31:22.200,14,980.6335179068975,32.93074532454485,-40.87391967110113,68.89224504271841
2021-08-31 14:31:22.400,14,980.0776643646251,37.43653696558338,-40.87391967110113,71.83358959214951
2021-08-31 14:31:22.600,14,979.521810822353,42.33308100375156,-40.87391967110113,74.77493414158059
2021-08-31 14:31:22.800,14,978.9659572800813,47.63637743904937,-40.87391967110113,77.71627869101168
2021-08-31 14:31:23.000,14,978.4101037378093,53.36242627147682,-40.87391967110113,80.65762324044276
2021-08-31 14:31:23.200,14,977.8542501955377,59.52722750103391,-40.87391967110113,83.59896778987385
2021-08-31 14:31:23.400,14,977.2983966532659,66.14678112772063,-40.87391967110113,86.54031233930492
2021-08-31 14:31:23.600,14,976.7425431109934,73.23708715153703,-40.87391967110113,89.481656888736
2021-08-31 14:31:23.800,14,976.1866895687211,80.81414557248301,-40.87391967110113,92.42300143816708
2021-08-31 14:32:59.200,15,1016.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:32:59.400,15,1015.0,0.2690886699507389,-73.53361373577707,29.95860849269676
2021-08-31 14:32:59.600,15,1014.0,0.4308243021346469,-73.53361373577707,32.89995304212785
2021-08-31 14:32:59.800,15,1013.0,0.7715254515599343,-73.53361373577707,35.841297591558934
2021-08-31 14:33:00.000,15,1012.0,1.307192118226601,-73.53361373577707,38.78264214099002
2021-08-31 14:33:00.200,15,1011.0,2.053824302134647,-73.53361373577707,41.7239866904211
2021-08-31 14:33:00.400,15,1010.0,3.0274220032840726,-73.53361373577707,44.665331239852186
2021-08-31 14:33:00.600,15,1009.0,4.243985221674877,-73.53361373577707,47.60667578928327
2021-08-31 14:33:00.800,15,1008.0,5.719513957307061,-73.53361373577707,50.54802033871436
2021-08-31 14:33:01.000,15,1007.0,7.470008210180625,-73.53361373577707,53.489364888145445
2021-08-31 14:33:01.200,15,1006.0,9.511467980295567,-73.53361373577707,56.43070943757653
2021-08-31 14:33:01.400,15,1005.0,11.85989326765189,-73.53361373577707,59.37205398700761
2021-08-31 14:33:01.600,15,1004.0,14.531284072249592,-73.53361373577707,62.3133985364387
2021-08-31 14:33:01.800,15,1003.0,17.541640394088674,-73.53361373577707,65.25474308586978
2021-08-31 14:33:02.000,15,1009.8131449032128,0.4883215564507992,-24.78173548979513,14.140341256006062
2021-08-31 14:33:02.200,15,1009.4761325597308,0.6123212105592084,-24.78173548979513,17.081685805437143
2021-08-31 14:33:02.400,15,1009.1391202162488,0.8292399254216043,-24.78173548979513,20.023030354868226
2021-08-31 14:33:02.600,15,1008.8021078727668,1.1550777010379867,-24.78173548979513,22.96437490429931
2021-08-31 14:33:02.800,15,1008.4650955292848,1.6058345374083558,-24.78173548979513,25.90571945373039
2021-08-31 14:33:03.000,15,1008.8383849042741,0.40732195256797743,-16.84944194013413,13.666263323672615
2021-08-31 14:33:03.200,15,1008.6092455884684,0.570878134273889,-16.84944194013413,16.607607873103696
2021-08-31 14:33:03.400,15,1008.3801062726627,0.8247745401541685,-16.84944194013413,19.54895242253478
2021-08-31 14:33:03.600,15,1008.0447970196062,0.35163303103265564,-18.228808068687457,12.925358246246082
2021-08-31 14:33:03.800,15,1007.3933471516553,0.25368064459657197,-24.0794216662557,12.150424807959753
2021-08-31 14:33:04.000,15,1006.5996276864959,0.2192759471427004,-31.744555616238646,11.964962741629503
2021-08-31 14:33:04.200,15,1006.1679264004649,0.3525311395604812,-31.744555616238646,14.906307291060587
2021-08-31 14:33:04.400,15,1005.7362251144336,0.5668720098540826,-31.744555616238646,17.847651840491668
2021-08-31 14:33:04.600,15,1005.3045238284025,0.8782985580235045,-31.744555616238646,20.78899638992275
2021-08-31 14:33:04.800,15,1004.8728225423711,1.302810784068747,-31.744555616238646,23.730340939353834
2021-08-31 14:33:05.000,15,1004.4411212563402,1.85640868798981,-31.744555616238646,26.671685488784917
2021-08-31 14:33:05.200,15,1004.8370065868711,0.4211468308715828,-22.496771909607624,11.49479806972058
2021-08-31 14:33:05.400,15,1004.0954348430976,0.32760624518182163,-27.950193466808216,11.713952186968259
2021-08-31 14:33:05.600,15,1003.7153339335022,0.47367658258382667,-27.950193466808216,14.65529673639934
2021-08-31 14:33:05.800,15,1003.3352330239067,0.6994671784736528,-27.950193466808216,17.596641285830422
2021-08-31 14:33:06.000,15,1002.9551321143109,1.0209780328512998,-27.950193466808216,20.537985835261505
2021-08-31 14:33:06.200,15,1002.5750312047155,1.454209145716768,-27.950193466808216,23.479330384692588
2021-08-31 14:33:06.400,15,1002.1949302951206,2.0151605170700577,-27.950193466808216,26.42067493412367
2021-08-31 14:33:06.600,15,1001.8148293855248,2.7198321469111684,-27.950193466808216,29.36201948355475
2021-08-31 14:33:06.800,15,1001.9302623552295,0.44245184953768296,-23.123295435147025,12.033616949438393
2021-08-31 14:33:07.000,15,1001.6158035076302,0.5950689358140435,-23.123295435147025,14.974961498869476
2021-08-31 14:33:07.200,15,1001.3013446600313,0.8291451575147987,-23.123295435147025,17.91630604830056
2021-08-31 14:33:07.400,15,1000.9868858124325,1.1606805146399484,-23.123295435147025,20.85765059773164
2021-08-31 14:33:07.600,15,1000.9220254575931,0.3822579709941911,-20.225302352698872,12.58476691338226
2021-08-31 14:33:07.800,15,1000.6469770637335,0.5398667977272987,-20.225302352698872,15.526111462813345
2021-08-31 14:33:08.000,15,1000.1452049825,0.3053066597950326,-23.312922630908442,12.456881725010522
2021-08-31 14:33:08.200,15,999.8281673524081,0.4549397204936436,-23.312922630908442,15.398226274441605
2021-08-31 14:33:08.400,15,999.2152466489968,0.28992576475163967,-27.747760928453225,12.253624541493886
2021-08-31 14:33:08.600,15,998.8378986646018,0.44411251734468016,-27.747760928453225,15.19496909092497
2021-08-31 14:33:08.800,15,998.4605506802068,0.6809551782711474,-27.747760928453225,18.13631364035605
2021-08-31 14:33:09.000,15,998.0274687051974,0.33557605549119063,-28.534319404947542,11.85672338630918
2021-08-31 14:33:09.200,15,997.6394241367983,0.499300083226074,-28.534319404947542,14.798067935740264
2021-08-31 14:33:09.400,15,997.101164128008,0.2992327197020653,-30.687000366238685,11.535307453248599
2021-08-31 14:33:09.600,15,996.683844771496,0.44990577408182286,-30.687000366238685,14.476652002679684
2021-08-31 14:33:09.800,15,996.2665254149834,0.6793273151316228,-30.687000366238685,17.417996552110765
2021-08-31 14:33:10.000,15,995.8492060584708,1.0034973428514649,-30.687000366238685,20.359341101541848
2021-08-31 14:33:10.200,15,995.4318867019582,1.4384158572413492,-30.687000366238685,23.30068565097293
2021-08-31 14:33:10.400,15,995.0145673454459,2.0000828583012757,-30.687000366238685,26.242030200404013
2021-08-31 14:33:10.600,15,994.5972479889333,2.7044983460312446,-30.687000366238685,29.183374749835092
2021-08-31 14:33:10.800,15,994.1799286324207,3.567662320431256,-30.687000366238685,32.12471929926618
2021-08-31 14:33:11.000,15,993.7626092759084,4.605574781501309,-30.687000366238685,35.06606384869726
2021-08-31 14:33:11.200,15,993.3452899193959,5.834235729241405,-30.687000366238685,38.00740839812835
2021-08-31 14:33:11.400,15,992.9279705628836,7.269645163651543,-30.687000366238685,40.948752947559434
2021-08-31 14:33:11.600,15,992.5106512063713,8.927803084731721,-30.687000366238685,43.89009749699052
2021-08-31 14:33:11.800,15,993.91212076736,0.5056408628875687,-18.198215157929607,13.748784457643202
2021-08-31 14:33:12.000,15,993.6646391839943,0.6401351646391262,-18.198215157929607,16.690129007074283
2021-08-31 14:33:12.200,15,993.1529274517212,0.31730195150798685,-21.296625541017715,14.50675272626843
2021-08-31 14:33:12.400,15,992.863309895082,0.460623073257502,-21.296625541017715,17.448097275699514
2021-08-31 14:33:12.600,15,992.5736923384424,0.6988564202562453,-21.296625541017715,20.389441825130596
2021-08-31 14:33:12.800,15,992.284074781803,1.0480019925042166,-21.296625541017715,23.330786374561676
2021-08-31 14:33:13.000,15,991.9944572251637,1.5240597900014161,-21.296625541017715,26.27213092399276
2021-08-31 14:33:13.200,15,991.9439591635062,0.4069365766268693,-18.44231112306615,12.393289516928073
2021-08-31 14:33:13.400,15,991.6931580647147,0.5754277409150736,-18.44231112306615,15.334634066359156
2021-08-31 14:33:13.600,15,991.4423569659228,0.8273345475866918,-18.44231112306615,18.27597861579024
2021-08-31 14:33:13.800,15,990.3557638810641,0.35262344366301035,-29.03683589569253,12.19229970170691
2021-08-31 14:33:14.000,15,989.4760702185641,0.25288342454400253,-35.88329397599617,11.646778916052012
2021-08-31 14:33:14.200,15,988.9880853072701,0.3843576836300713,-35.88329397599617,14.588123465483095
2021-08-31 14:33:14.400,15,988.2284813391313,0.2719680840318488,-40.17599951444501,12.040100365397267
2021-08-31 14:33:14.600,15,987.6821189685996,0.42428689942116665,-40.17599951444501,14.98144491482835
2021-08-31 14:33:14.800,15,987.1357565980683,0.6581001180022553,-40.17599951444501,17.92278946425943
2021-08-31 14:33:15.000,15,986.5893942275366,0.9894077397751145,-40.17599951444501,20.864134013690514
2021-08-31 14:33:15.200,15,986.0430318570047,1.4342097647397445,-40.17599951444501,23.805478563121596
2021-08-31 14:33:15.400,15,985.4966694864734,2.0085061928961454,-40.17599951444501,26.74682311255268
2021-08-31 14:33:15.600,15,984.9503071159417,2.7282970242443163,-40.17599951444501,29.688167661983766
2021-08-31 14:33:15.800,15,984.4039447454095,3.6095822587842576,-40.17599951444501,32.62951221141485
2021-08-31 14:33:16.000,15,983.8575823748778,4.66836189651597,-40.17599951444501,35.570856760845935
2021-08-31 14:33:16.200,15,983.3112200043458,5.920635937439453,-40.17599951444501,38.51220131027702
2021-08-31 14:33:16.400,15,982.7648576338142,7.382404381554707,-40.17599951444501,41.45354585970811
2021-08-31 14:33:16.600,15,982.2184952632825,9.069667228861732,-40.17599951444501,44.3948904091392
2021-08-31 14:33:16.800,15,981.6721328927508,10.998424479360528,-40.17599951444501,47.33623495857029
2021-08-31 14:33:17.000,15,981.1257705222195,13.184676133051095,-40.17599951444501,50.277579508001374
2021-08-31 14:33:17.200,15,980.5794081516875,15.644422189933435,-40.17599951444501,53.21892405743246
2021-08-31 14:33:17.400,15,980.0330457811563,18.393662650007546,-40.17599951444501,56.16026860686355
2021-08-31 14:33:17.600,15,979.4866834106244,21.44839751327342,-40.17599951444501,59.10161315629464
2021-08-31 14:33:17.800,15,978.9403210400931,24.824626779731066,-40.17599951444501,62.042957705725726
2021-08-31 14:33:18.000,15,978.3939586695614,28.538350449380484,-40.17599951444501,64.9843022551568
2021-08-31 14:33:18.200,15,977.8475962990298,32.605568522221674,-40.17599951444501,67.92564680458791
2021-08-31 14:33:18.400,15,977.301233928498,37.04228099825464,-40.17599951444501,70.86699135401898
2021-08-31 14:33:18.600,15,976.754871557966,41.86448787747937,-40.17599951444501,73.80833590345007
2021-08-31 14:33:18.800,15,985.8038646713726,1.8380767566733591,0.5046025886224835,21.445703385312996
2021-08-31 14:33:19.000,15,985.1558682995088,0.40626424468031425,-3.334549309395776,20.403018831921102
2021-08-31 14:33:19.200,15,984.5400469841409,0.2576613978130686,-10.61794592307012,20.334699256998995
2021-08-31 14:33:19.400,15,984.3956511713466,0.405108187339818,-10.61794592307012,23.276043806430074
2021-08-31 14:33:19.600,15,984.2512553585524,0.6791694195624816,-10.61794592307012,26.217388355861157
2021-08-31 14:33:19.800,15,984.106859545758,1.0958450944810592,-10.61794592307012,29.15873290529224
2021-08-31 14:33:20.000,15,983.9624637329638,1.671135212095551,-10.61794592307012,32.100077454723326
2021-08-31 14:33:20.200,15,983.8180679201697,2.421039772405957,-10.61794592307012,35.04142200415441
2021-08-31 14:33:20.400,15,983.6736721073756,3.361558775412277,-10.61794592307012,37.9827665535855
2021-08-31 14:33:20.600,15,983.5292762945818,4.508692221114511,-10.61794592307012,40.924111103016585
2021-08-31 14:33:20.800,15,983.3848804817873,5.878440109512659,-10.61794592307012,43.86545565244766
2021-08-31 14:33:21.000,15,983.2404846689932,7.486802440606723,-10.61794592307012,46.80680020187874
2021-08-31 14:33:21.200,15,983.0960888561993,9.3497792143967,-10.61794592307012,49.748144751309816
2021-08-31 14:33:21.400,15,982.9516930434053,11.483370430882589,-10.61794592307012,52.689489300740895
2021-08-31 14:33:21.600,15,982.8072972306109,13.903576090064393,-10.61794592307012,55.63083385017198
2021-08-31 14:33:21.800,15,982.6629014178167,16.62639619194211,-10.61794592307012,58.572178399603075
2021-08-31 14:33:22.000,15,982.5185056050221,19.66783073651574,-10.61794592307012,61.51352294903416
2021-08-31 14:33:22.200,15,987.8537311762904,0.7459338535279714,20.40756002498253,15.849347577479882
2021-08-31 14:33:22.400,15,988.1312581328511,0.9065798964950106,20.40756002498253,18.790692126910965
2021-08-31 14:33:22.600,15,988.4087850894116,1.169441463341674,20.40756002498253,21.732036676342048
2021-08-31 14:33:22.800,15,988.9233312216113,0.3790061456109605,22.91152278831571,15.78301291120947
2021-08-31 14:33:23.000,15,989.2349101257926,0.5335018697502186,22.91152278831571,18.72435746064055
2021-08-31 14:33:23.200,15,989.5464890299743,0.7898522778054416,22.91152278831571,21.665702010071634
2021-08-31 14:33:23.400,15,989.858067934156,1.1640573697766294,22.91152278831571,24.607046559502717
2021-08-31 14:33:23.600,15,990.1696468383378,1.672117145663782,22.91152278831571,27.5483911089338
2021-08-31 14:33:23.800,15,990.4812257425192,2.3300316054668997,22.91152278831571,30.489735658364882
2021-08-31 14:33:24.000,15,990.7928046467007,3.1538007491859816,22.91152278831571,33.431080207795965
2021-08-31 14:33:24.200,15,991.1043835508827,4.159424576821028,22.91152278831571,36.37242475722705
2021-08-31 14:33:24.400,15,991.4159624550646,5.36290308837204,22.91152278831571,39.31376930665814
2021-08-31 14:33:24.600,15,991.7275413592466,6.780236283839016,22.91152278831571,42.255113856089224
2021-08-31 14:33:24.800,15,992.039120263428,8.427424163221957,22.91152278831571,45.19645840552031
2021-08-31 14:33:25.000,15,992.35069916761,10.320466726520861,22.91152278831571,48.1378029549514
2021-08-31 14:33:25.200,15,992.6622780717917,12.47536397373573,22.91152278831571,51.07914750438247
2021-08-31 14:33:25.400,15,997.8160231830966,0.6581062770741594,53.68590822184422,14.882490581315682
2021-08-31 14:33:25.600,15,998.5461098127945,0.8150110657726383,53.68590822184422,17.823835130746765
2021-08-31 14:33:25.800,15,997.730617275638,0.35111407883933604,37.32867356979559,15.298805802666305
2021-08-31 14:33:26.000,15,998.2382582261279,0.4964584880776694,37.32867356979559,18.240150352097388
2021-08-31 14:33:26.200,15,998.7458991766175,0.7410236450825325,37.32867356979559,21.18149490152847
2021-08-31 14:33:26.400,15,999.2535401271077,1.100809549853925,37.32867356979559,24.122839450959553
2021-08-31 14:33:26.600,15,999.7611810775978,1.5918162023918472,37.32867356979559,27.064184000390632
2021-08-31 14:33:26.800,15,1000.2688220280876,2.2300436026962993,37.32867356979559,30.005528549821715
2021-08-31 14:33:27.000,15,1000.7764629785773,3.0314917507672807,37.32867356979559,32.946873099252805
2021-08-31 14:33:27.200,15,1001.2841039290677,4.012160646604792,37.32867356979559,35.888217648683884
2021-08-31 14:33:27.400,15,1001.7917448795578,5.188050290208833,37.32867356979559,38.82956219811497
2021-08-31 14:33:27.600,15,1002.2993858300478,6.575160681579403,37.32867356979559,41.77090674754606
2021-08-31 14:33:27.800,15,1002.8070267805381,8.189491820716503,37.32867356979559,44.71225129697714
2021-08-31 14:33:28.000,15,1003.3146677310283,10.047043707620132,37.32867356979559,47.65359584640823
2021-08-31 14:33:28.200,15,1003.8223086815178,12.163816342290293,37.32867356979559,50.59494039583932
2021-08-31 14:33:28.400,15,1004.3299496320075,14.555809724726984,37.32867356979559,53.5362849452704
2021-08-31 14:33:28.600,15,1004.8375905824972,17.239023854930206,37.32867356979559,56.47762949470148
2021-08-31 14:33:28.800,15,1005.3452315329876,20.229458732899953,37.32867356979559,59.41897404413257
2021-08-31 14:33:29.000,15,1005.8528724834777,23.54311435863623,37.32867356979559,62.360318593563655
2021-08-31 14:33:29.200,15,999.18455295713,1.052695043683571,0.1937457775382374,17.69699727681182
2021-08-31 14:33:29.400,15,999.1871877491348,1.2516610152751264,0.1937457775382374,20.638341826242904
2021-08-31 14:33:29.600,15,999.1898225411394,1.5628931507486916,0.1937457775382374,23.579686375673987
2021-08-31 14:33:29.800,15,999.1924573331439,2.0023914501042666,0.1937457775382374,26.521030925105066
2021-08-31 14:33:30.000,15,999.1950921251482,2.5861559133418517,0.1937457775382374,29.462375474536152
2021-08-31 14:33:30.200,15,999.1977269171524,3.330186540461447,0.1937457775382374,32.40372002396724
2021-08-31 14:33:30.400,15,999.200361709157,4.250483331463052,0.1937457775382374,35.345064573398325
2021-08-31 14:33:30.600,15,999.2029965011615,5.363046286346666,0.1937457775382374,38.28640912282941
2021-08-31 14:33:30.800,15,999.2056312931664,6.683875405112289,0.1937457775382374,41.2277536722605
2021-08-31 14:33:31.000,15,999.208266085171,8.228970687759922,0.1937457775382374,44.16909822169157
2021-08-31 14:33:31.200,15,999.2109008771752,10.014332134289567,0.1937457775382374,47.11044277112266
2021-08-31 14:33:31.400,15,999.2135356691798,12.055959744701223,0.1937457775382374,50.05178732055375
2021-08-31 14:33:31.600,15,999.2161704611848,14.369853518994887,0.1937457775382374,52.99313186998484
2021-08-31 14:33:31.800,15,999.2188052531892,16.97201345717056,0.1937457775382374,55.93447641941592
